"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"148",2.46666666666667,"Continuous",25.1927350000001,787,25.5004415099587,26.1528260664213,9.6,1.13855136282367,0.976340548256031,0.975054911664014,2.46666666666667,0.0833333333333333,1,1
"149",2.48333333333333,"Continuous",23.5011,798,25.8619934932587,24.5749536139326,9.6,1.13843519994888,0.975877570852799,1.05237201662901,2.48333333333333,0.0833333333333333,1,1
"150",2.5,"Continuous",23.6546900000003,803,26.0291474293801,25.843840675541,9.6,1.13831903504176,0.975409108802297,1.00717024826788,2.5,0.0833333333333333,1,1
"151",2.51666666666667,"Continuous",22.355415,773,25.0620380961259,23.0283259713315,9.6,1.13820286807946,0.974935149124184,1.0883135025675,2.51666666666667,0.0833333333333333,1,1
"152",2.53333333333333,"Continuous",20.5596,789,25.5853221299927,23.1589879571622,9.6,1.13808669903916,0.974455679366092,1.10476857526411,2.53333333333333,0.0833333333333333,1,1
"153",2.55,"Continuous",21.2694200000001,736,23.8718751343494,22.6480990610533,9.6,1.13797052789801,0.973970687606092,1.05403438363622,2.55,0.0833333333333333,1,1
"154",2.56666666666667,"Continuous",20.2769999999996,726,23.5518488780898,21.829356845135,9.6,1.13785435463319,0.973480162455047,1.07890713616415,2.56666666666667,0.0833333333333333,1,1
"155",2.58333333333333,"Continuous",20.6273699999997,708,22.9721455639594,22.3393196321673,9.6,1.13773817922186,0.972984093058877,1.02832789638235,2.58333333333333,0.0833333333333333,1,1
"156",2.6,"Continuous",22.2419450000002,686,22.2623768625731,23.2628262445915,9.6,1.13762200164118,0.972482469100721,0.956993644215908,2.6,0.0833333333333333,1,1
"157",2.61666666666667,"Continuous",24.5246950000001,688,22.3307736339132,25.061338810291,9.6,1.13750582186832,0.971975280802986,0.89104472043383,2.61666666666667,0.0833333333333333,1,1
"158",2.63333333333333,"Continuous",22.3217249999998,706,22.9181546429676,22.0578703038419,9.6,1.13738963988045,0.971462518929304,1.03900124206352,2.63333333333333,0.0833333333333333,1,1
"159",2.65,"Continuous",18.8590650000006,749,24.3167807330086,21.1107875227095,9.6,1.13727345565472,0.970944174786378,1.15186516404707,2.65,0.0833333333333333,1,1
"160",2.66666666666667,"Continuous",20.8563400000003,701,22.762447976733,22.7468953568686,9.6,1.1371572691683,0.970420240225725,1.00068372494885,2.66666666666667,0.0833333333333333,1,1
"161",2.68333333333333,"Continuous",21.1432799999993,673,21.8566955876123,21.5553146235878,9.6,1.13704108039836,0.969890707645304,1.01398174739211,2.68333333333333,0.0833333333333333,1,1
"162",2.7,"Continuous",21.2364549999998,691,22.4437963002357,22.8453291038343,9.6,1.13692488932207,0.969355569991048,0.982423855582311,2.7,0.0833333333333333,1,1
"163",2.71666666666667,"Continuous",21.6953700000004,672,21.8296894336909,22.0342043942041,9.6,1.13680869591658,0.968814820758274,0.990718296115698,2.71666666666667,0.0833333333333333,1,1
"164",2.73333333333333,"Continuous",20.4707900000003,692,22.4815976627769,21.7117870139175,9.6,1.13669250015906,0.968268453992989,1.03545588616754,2.73333333333333,0.0833333333333333,1,1
"165",2.75,"Continuous",18.3138100000001,682,22.159335537976,19.3896674009662,9.6,1.13657630202668,0.967716464293089,1.14284247788963,2.75,0.0833333333333333,1,1
"166",2.76666666666667,"Continuous",19.2517249999996,673,21.8693446047264,21.6767205686316,9.6,1.1364601014966,0.967158846809433,1.00888621668969,2.76666666666667,0.0833333333333333,1,1
"167",2.78333333333333,"Continuous",20.7296199999996,624,20.2799939638438,20.6752749663246,9.6,1.13634389854598,0.966595597246817,0.980881463336056,2.78333333333333,0.0833333333333333,1,1
"168",2.8,"Continuous",20.3328600000004,653,21.2238248289672,21.6070867962429,9.6,1.136227693152,0.966026711864827,0.982262210038311,2.8,0.0833333333333333,1,1
"169",2.81666666666667,"Continuous",18.1755450000001,641,20.8358101512535,18.5188980178276,9.6,1.13611148529181,0.965452187478581,1.12511069131627,2.81666666666667,0.0833333333333333,1,1
"170",2.83333333333333,"Continuous",17.9519099999998,656,21.3247640440548,20.5165439324567,9.6,1.13599527494259,0.964872021459351,1.03939357984751,2.83333333333333,0.0833333333333333,1,1
"171",2.85,"Continuous",20.1310800000001,598,19.4419033415661,20.158248815203,9.6,1.13587906208148,0.964286211735076,0.964463903575958,2.85,0.0833333333333333,1,1
"172",2.86666666666667,"Continuous",20.8721550000005,622,20.2230014344964,21.7972713497261,9.6,1.13576284668567,0.963694756790754,0.92777674370469,2.86666666666667,0.0833333333333333,1,1
"173",2.88333333333333,"Continuous",19.1301400000002,620,20.1592303617237,18.9305264685511,9.6,1.13564662873231,0.963097655668718,1.0649059546872,2.88333333333333,0.0833333333333333,1,1
"174",2.9,"Continuous",16.8159699999997,652,21.2001791742967,18.8740014818323,9.6,1.13553040819858,0.962494907968797,1.12324772225452,2.9,0.0833333333333333,1,1
"175",2.91666666666667,"Continuous",20.5919599999997,604,19.6413231578081,21.7961296392933,9.6,1.13541418506162,0.961886513848354,0.901138114098912,2.91666666666667,0.0833333333333333,1,1
"176",2.93333333333333,"Continuous",20.6158249999999,593,19.2846523893383,19.7847700560061,9.6,1.13529795929862,0.961272474022213,0.974722088492706,2.93333333333333,0.0833333333333333,1,1
"177",2.95,"Continuous",17.1643600000002,642,20.877816179039,18.4826395225495,9.6,1.13518173088672,0.960652789762462,1.12959061683627,2.95,0.0833333333333333,1,1
"178",2.96666666666667,"Continuous",18.5088500000002,619,20.130903856104,20.214946903849,9.6,1.13506549980311,0.960027462898141,0.995842529384583,2.96666666666667,0.0833333333333333,1,1
"179",2.98333333333333,"Continuous",19.2493650000001,588,19.1238153771048,19.2434435661043,9.6,1.13494926602494,0.959396495814807,0.993783431297597,2.98333333333333,0.0833333333333333,1,1
"180",3,"Continuous",18.7233200000001,610,19.8391687744005,19.8276470570993,9.6,1.13483302952938,0.958759891453988,1.00058109352401,3,0.0833333333333333,1,1
"181",3.01666666666667,"Continuous",20.4010099999996,597,19.4168374391773,20.8539620620593,9.6,1.13471679029277,0.958117653312507,0.931086255043274,3.01666666666667,0.0833333333333333,1,1
"182",3.03333333333333,"Continuous",20.3156699999995,605,19.6769272168734,20.2657466997885,9.6,1.13460054828813,0.957469785441697,0.970945088200413,3.03333333333333,0.0833333333333333,1,1
"183",3.05,"Continuous",17.3727450000006,628,20.4244268751516,18.0928720328974,9.6,1.13448430348766,0.956816292446489,1.12886593339161,3.05,0.0833333333333333,1,1
"184",3.06666666666667,"Continuous",18.4277150000003,624,20.2942350905564,20.4982586556776,9.6,1.13436805586358,0.956157179484391,0.990046785507576,3.06666666666667,0.0833333333333333,1,1
"185",3.08333333333333,"Continuous",20.4027299999993,580,18.8638586726394,19.9532482713289,9.6,1.13425180538808,0.955492452264335,0.945402894612663,3.08333333333333,0.0833333333333333,1,1
"186",3.1,"Continuous",18.8911950000002,613,19.9359751819801,19.513800313885,9.6,1.13413555203336,0.954822117045417,1.02163468218923,3.1,0.0833333333333333,1,1
"187",3.11666666666667,"Continuous",17.8361050000003,613,19.9354162853702,18.6859942131927,9.6,1.13401929577164,0.954146180635515,1.06686409392632,3.11666666666667,0.0833333333333333,1,1
"188",3.13333333333333,"Continuous",19.9866999999999,604,19.6422419942456,21.2863199081704,9.6,1.1339030365751,0.953464650389782,0.922763637819153,3.13333333333333,0.0833333333333333,1,1
"189",3.15,"Continuous",18.7820750000001,585,19.0239905578727,18.0134816244074,9.6,1.13378677441595,0.952777534209037,1.05609736943335,3.15,0.0833333333333333,1,1
"190",3.16666666666667,"Continuous",16.9142400000001,629,20.4529134175299,18.9949477690225,9.6,1.1336705092664,0.952084840538019,1.07675544393363,3.16666666666667,0.0833333333333333,1,1
"191",3.18333333333333,"Continuous",17.3026749999999,577,18.762123589754,17.5720548206092,9.6,1.13355424109864,0.951386578363542,1.06772507719183,3.18333333333333,0.0833333333333333,1,1
"192",3.2,"Continuous",17.6985250000002,585,19.0209382152438,19.1917536358219,9.6,1.13343796988489,0.950682757212522,0.991099540780927,3.2,0.0833333333333333,1,1
"193",3.21666666666667,"Continuous",19.7453700000001,555,18.0449767591605,19.4968395486198,9.6,1.13332169559733,0.949973387149895,0.925533428849392,3.21666666666667,0.0833333333333333,1,1
"194",3.23333333333333,"Continuous",18.8751799999995,578,18.790883523605,18.9401758409021,9.6,1.13320541820818,0.949258478776414,0.992117691063103,3.23333333333333,0.0833333333333333,1,1
"195",3.25,"Continuous",18.8016099999995,592,19.2441910396811,19.5404002189155,9.6,1.13308913768963,0.948538043226337,0.984841191791579,3.25,0.0833333333333333,1,1
"196",3.26666666666667,"Continuous",17.1960950000002,585,19.0151716105394,17.3535869495794,9.6,1.1329728540139,0.947812092164998,1.09574877319529,3.26666666666667,0.0833333333333333,1,1
"197",3.28333333333333,"Continuous",17.2553950000001,595,19.3382206086819,19.0033107548591,9.6,1.13285656715317,0.947080637786266,1.01762376346643,3.28333333333333,0.0833333333333333,1,1
"198",3.3,"Continuous",16.8006150000001,554,18.0047990039433,16.5907964468743,9.6,1.13274027707966,0.946343692809893,1.08522813004166,3.3,0.0833333333333333,1,1
"199",3.31666666666667,"Continuous",15.5657800000004,575,18.6848457167122,17.2579154656965,9.6,1.13262398376557,0.945601270478748,1.08268265387277,3.31666666666667,0.0833333333333333,1,1
"200",3.33333333333333,"Continuous",16.4937349999996,531,17.2541289021837,16.7826473729854,9.6,1.13250768718309,0.944853384555943,1.02809339424942,3.33333333333333,0.0833333333333333,1,1
"201",3.35,"Continuous",16.4099099999999,534,17.3495012364184,17.1637530570919,9.6,1.13239138730443,0.94410004932185,1.01082211907318,3.35,0.0833333333333333,1,1
"202",3.36666666666667,"Continuous",17.5190600000001,522,16.9578190581463,17.764738391873,9.6,1.1322750841018,0.943341279571005,0.954577471622331,3.36666666666667,0.0833333333333333,1,1
"203",3.38333333333333,"Continuous",20.4500200000002,526,17.0854421108034,20.3793378055478,9.6,1.13215877754739,0.942577090608914,0.83837081821924,3.38333333333333,0.0833333333333333,1,1
"204",3.4,"Continuous",17.1643950000002,539,17.5049963086861,15.8207359591734,9.6,1.13204246761341,0.941807498248744,1.10645903919129,3.4,0.0833333333333333,1,1
"205",3.41666666666667,"Continuous",14.7623649999996,597,19.3844851252081,17.2785748209946,9.6,1.13192615427206,0.941032518807909,1.1218798613908,3.41666666666667,0.0833333333333333,1,1
"206",3.43333333333333,"Continuous",16.4893399999996,520,16.8834634146347,16.3311532012358,9.6,1.13180983749554,0.940252169104564,1.03381942515591,3.43333333333333,0.0833333333333333,1,1
"207",3.45,"Continuous",17.5200150000005,535,17.3674098650319,18.6006749649425,9.6,1.13169351725606,0.939466466453979,0.933697830738131,3.45,0.0833333333333333,1,1
"208",3.46666666666667,"Continuous",16.2071600000004,513,16.6510727559056,15.3557524525364,9.6,1.13157719352581,0.938675428664829,1.08435407560606,3.46666666666667,0.0833333333333333,1,1
"209",3.48333333333333,"Continuous",17.93541,551,17.880514810809,20.2093671869562,9.6,1.13146086627701,0.937879074035369,0.884763716023217,3.48333333333333,0.0833333333333333,1,1
"210",3.5,"Continuous",17.7328950000001,497,16.1266135242265,15.5779133504394,9.6,1.13134453548185,0.937077421349522,1.0352229571088,3.5,0.0833333333333333,1,1
"211",3.51666666666667,"Continuous",16.210795,575,18.6521386282012,18.5859787696069,9.6,1.13122820111253,0.936270489872865,1.00355966502568,3.51666666666667,0.0833333333333333,1,1
"212",3.53333333333333,"Continuous",16.5417399999997,509,16.5095919467804,15.4760958319957,9.6,1.13111186314126,0.935458299348517,1.06678015734743,3.53333333333333,0.0833333333333333,1,1
"213",3.55,"Continuous",15.3730149999997,552,17.8997487298869,17.1979966451114,9.6,1.13099552154023,0.934640869992942,1.04080429245664,3.55,0.0833333333333333,1,1
"214",3.56666666666667,"Continuous",15.1981150000001,500,16.211517842355,14.7441167929928,9.6,1.13087917628166,0.933818222491647,1.09952451340182,3.56666666666667,0.0833333333333333,1,1
"215",3.58333333333333,"Continuous",16.8022550000001,522,16.9207616781141,18.6386789026788,9.6,1.13076282733775,0.932990377994799,0.907830526319232,3.58333333333333,0.0833333333333333,1,1
"216",3.6,"Continuous",20.3300199999999,476,15.4275196721384,18.1928899108438,9.6,1.13064647468069,0.932157358112749,0.847997198231979,3.6,0.0833333333333333,1,1
"217",3.61666666666667,"Continuous",18.0399050000001,538,17.431480686387,17.5795089217217,9.6,1.13053011828269,0.931319184911469,0.991579501111559,3.61666666666667,0.0833333333333333,1,1
"218",3.63333333333333,"Continuous",15.2233449999999,558,18.0749360223515,15.681458657722,9.6,1.13041375811595,0.930475880907902,1.15263104133816,3.63333333333333,0.0833333333333333,1,1
"219",3.65,"Continuous",15.209605,547,17.7147711653948,16.5511596048286,9.6,1.13029739415267,0.929627469065227,1.07030392965498,3.65,0.0833333333333333,1,1
"220",3.66666666666667,"Continuous",15.9953249999999,507,16.4163981917314,15.9645929235259,9.6,1.13018102636506,0.928773972788047,1.02830045653965,3.66666666666667,0.0833333333333333,1,1
"221",3.68333333333333,"Continuous",18.1090399999998,512,16.5741195828352,18.710423933718,9.6,1.13006465472532,0.927915415917487,0.885822771389326,3.68333333333333,0.0833333333333333,1,1
"222",3.7,"Continuous",17.8673950000007,499,16.1495747857207,16.3477480781904,9.6,1.12994827920565,0.927051822726226,0.987877639689464,3.7,0.0833333333333333,1,1
"223",3.71666666666667,"Continuous",15.8163549999999,549,17.7619112337281,16.8217752705718,9.6,1.12983189977825,0.926183217913435,1.05588803488541,3.71666666666667,0.0833333333333333,1,1
"224",3.73333333333333,"Continuous",15.226005,519,16.7876055228559,15.2384457776088,9.6,1.12971551641533,0.925309626599658,1.10166126965018,3.73333333333333,0.0833333333333333,1,1
"225",3.75,"Continuous",14.0911200000005,521,16.8477106646391,15.0967932580868,9.6,1.12959912908909,0.924431074321604,1.11597942534017,3.75,0.0833333333333333,1,1
"226",3.76666666666667,"Continuous",14.5359299999996,488,15.7770526781197,14.9099317570981,9.6,1.12948273777172,0.923547587026882,1.05815726960714,3.76666666666667,0.0833333333333333,1,1
"227",3.78333333333333,"Continuous",15.3517849999998,477,15.41736963623,15.7066921441986,9.6,1.12936634243544,0.922659191068651,0.981579666468763,3.78333333333333,0.0833333333333333,1,1
"228",3.8,"Continuous",16.5379300000004,467,15.0900796296748,16.1390855985251,9.6,1.12924994305245,0.921765913200218,0.935002143557242,3.8,0.0833333333333333,1,1
"229",3.81666666666667,"Continuous",16.8502699999995,479,15.4729497525982,16.4084294776271,9.6,1.12913353959494,0.920867780569561,0.942987857167898,3.81666666666667,0.0833333333333333,1,1
"230",3.83333333333333,"Continuous",16.2826949999999,492,15.8877612905701,15.9487787802494,9.6,1.12901713203512,0.919964820713788,0.996174159130299,3.83333333333333,0.0833333333333333,1,1
"231",3.85,"Continuous",14.4601850000004,502,16.205453489699,14.6125311302309,9.6,1.1289007203452,0.919057061553542,1.10901070767764,3.85,0.0833333333333333,1,1
"232",3.86666666666667,"Continuous",15.0197449999996,496,16.0069118338482,15.8754718987511,9.6,1.12878430449737,0.918144531387342,1.0082794348373,3.86666666666667,0.0833333333333333,1,1
"233",3.88333333333333,"Continuous",17.2316849999997,468,15.0992098232503,16.6057049490152,9.6,1.12866788446383,0.917227258885862,0.909278459999718,3.88333333333333,0.0833333333333333,1,1
"234",3.9,"Continuous",15.0728500000005,484,15.6099085985783,14.4154327843797,9.6,1.1285514602168,0.916305273086166,1.08286090553542,3.9,0.0833333333333333,1,1
"235",3.91666666666667,"Continuous",13.1259950000003,504,16.2490337109113,14.1497429408268,9.6,1.12843503172847,0.91537860338588,1.14836246699771,3.91666666666667,0.0833333333333333,1,1
"236",3.93333333333333,"Continuous",15.6452199999999,465,14.9876115221878,15.9919032333173,9.6,1.12831859897104,0.914447279537316,0.937199988239226,3.93333333333333,0.0833333333333333,1,1
"237",3.95,"Continuous",14.1433349999998,452,14.5639637542816,13.2254037486619,9.6,1.12820216191672,0.913511331641551,1.10121127725535,3.95,0.0833333333333333,1,1
"238",3.96666666666667,"Continuous",12.9281350000001,480,15.4599576759687,14.2423375610481,9.6,1.12808572053771,0.91257079014245,1.08549299647628,3.96666666666667,0.0833333333333333,1,1
"239",3.98333333333333,"Continuous",17.4311650000004,432,13.9103054700321,16.8800048625805,9.6,1.12796927480621,0.911625685820657,0.824069991879467,3.98333333333333,0.0833333333333333,1,1
"240",4,"Continuous",17.1226799999999,442,14.2268633015308,15.1130071107381,9.6,1.12785282469442,0.91067604978753,0.941365487178412,4,0.0833333333333333,1,1
"241",4.01666666666667,"Continuous",14.6727249999999,496,15.9575515934303,15.0301234556019,9.6,1.12773637017455,0.909721913479047,1.06170462541894,4.01666666666667,0.0833333333333333,1,1
"242",4.03333333333333,"Continuous",14.492495,479,15.4053067834069,14.5350536797692,9.6,1.1276199112188,0.908763308649664,1.05987271342857,4.03333333333333,0.0833333333333333,1,1
"243",4.05,"Continuous",12.4684149999998,472,15.1746068672372,12.6574321569816,9.6,1.12750344779937,0.907800267366145,1.19886930295472,4.05,0.0833333333333333,1,1
"244",4.06666666666667,"Continuous",16.0730399999998,459,14.7513306154752,17.3985490394977,9.6,1.12738697988846,0.906832822001354,0.847848322408219,4.06666666666667,0.0833333333333333,1,1
"245",4.08333333333333,"Continuous",16.2956949999998,418,13.4295649656727,13.5929697675303,9.6,1.12727050745828,0.905861005228014,0.987978726896901,4.08333333333333,0.0833333333333333,1,1
"246",4.1,"Continuous",14.5490500000001,494,15.8626673790888,15.8601056140119,9.6,1.12715403048103,0.904884850012439,1.00016152257363,4.1,0.0833333333333333,1,1
"247",4.11666666666667,"Continuous",14.6982950000001,446,14.3168297679651,13.4903317815687,9.6,1.1270375489289,0.903904389608238,1.061265949554,4.11666666666667,0.0833333333333333,1,1
"248",4.13333333333333,"Continuous",14.2252050000002,478,15.3368512871411,15.2477830080512,9.6,1.12692106277412,0.902919657549989,1.0058413920924,4.13333333333333,0.0833333333333333,1,1
"249",4.15,"Continuous",14.6933349999999,438,14.0486758054374,13.6442107433909,9.6,1.12680457198886,0.9019306876469,1.02964371260848,4.15,0.0833333333333333,1,1
"250",4.16666666666667,"Continuous",14.4347049999997,463,14.8435623851954,14.9917747116839,9.6,1.12668807654535,0.900937513976437,0.990113757087542,4.16666666666667,0.0833333333333333,1,1
"251",4.18333333333333,"Continuous",14.0915550000004,437,14.0047585398352,13.1997073925365,9.6,1.12657157641577,0.89994017087794,1.06099007526136,4.18333333333333,0.0833333333333333,1,1
"252",4.2,"Continuous",14.8806750000003,457,14.6387912087786,15.6153070136197,9.6,1.12645507157234,0.89893869294622,0.937464194332561,4.2,0.0833333333333333,1,1
"253",4.21666666666667,"Continuous",16.63499,426,13.6406776590224,14.9005178744499,9.6,1.12633856198725,0.897933115025144,0.915449904087708,4.21666666666667,0.0833333333333333,1,1
"254",4.23333333333333,"Continuous",15.3265449999999,465,14.8816921686703,14.9368970785187,9.6,1.12622204763271,0.896923472201199,0.996304124641274,4.23333333333333,0.0833333333333333,1,1
"255",4.25,"Continuous",14.2389049999997,466,14.9069628804153,13.8927393112339,9.6,1.12610552848092,0.895909799797059,1.07300385809164,4.25,0.0833333333333333,1,1
"256",4.26666666666667,"Continuous",14.35988,466,14.9001751213039,14.6531109930769,9.6,1.12598900450408,0.894892133365127,1.01686086513258,4.26666666666667,0.0833333333333333,1,1
"257",4.28333333333333,"Continuous",13.1582050000002,445,14.2227235299241,12.5567305330829,9.6,1.12587247567439,0.893870508681086,1.13267729146945,4.28333333333333,0.0833333333333333,1,1
"258",4.3,"Continuous",12.6435999999999,454,14.5033435270975,13.5101394831842,9.6,1.12575594196406,0.892844961737433,1.07351545445918,4.3,0.0833333333333333,1,1
"259",4.31666666666667,"Continuous",13.7986049999995,413,13.1884901806963,13.1158750666523,9.6,1.1256394033453,0.891815528737022,1.00553642922603,4.31666666666667,0.0833333333333333,1,1
"260",4.33333333333333,"Continuous",15.8018500000003,422,13.4691709659586,15.6254822797137,9.6,1.12552285979029,0.890782246086592,0.86200033540375,4.33333333333333,0.0833333333333333,1,1
"261",4.35,"Continuous",13.6735750000003,414,13.2076822364591,11.8813311602892,9.6,1.12540631127125,0.889745150390315,1.11163320492261,4.35,0.0833333333333333,1,1
"262",4.36666666666667,"Continuous",12.0158700000002,462,14.7303196259396,13.464296742185,9.6,1.12528975776037,0.888704278443329,1.09402814777455,4.36666666666667,0.0833333333333333,1,1
"263",4.38333333333333,"Continuous",15.379985,399,12.7170818674451,14.1644599204164,9.6,1.12517319922986,0.887659667225291,0.897816220236884,4.38333333333333,0.0833333333333333,1,1
"264",4.4,"Continuous",13.6578299999996,419,13.3472097660578,12.6827279529653,9.6,1.12505663565193,0.886611353893926,1.05239265681301,4.4,0.0833333333333333,1,1
"265",4.41666666666667,"Continuous",14.5361699999999,436,13.8812014567793,14.914591187818,9.6,1.12494006699877,0.885559375778597,0.930712835636907,4.41666666666667,0.0833333333333333,1,1
"266",4.43333333333333,"Continuous",16.3525250000002,410,13.0475069097015,14.4642787461405,9.6,1.12482349324258,0.884503770373874,0.902050294985012,4.43333333333333,0.0833333333333333,1,1
"267",4.45,"Continuous",13.5558350000001,447,14.2164661337452,12.8851047499174,9.6,1.12470691435557,0.883444575333127,1.10332561586947,4.45,0.0833333333333333,1,1
"268",4.46666666666667,"Continuous",16.3464599999998,453,14.3995963032271,16.9175566886008,9.6,1.12459033030994,0.882381828462124,0.851162881749334,4.46666666666667,0.0833333333333333,1,1
"269",4.48333333333333,"Continuous",16.0958350000001,421,13.3762415635968,13.2986884950183,9.6,1.1244737410779,0.881315567712657,1.00583163284166,4.48333333333333,0.0833333333333333,1,1
"270",4.5,"Continuous",13.5808400000001,490,15.5581681330518,14.4848217689534,9.6,1.12435714663164,0.880245831176172,1.07410145469646,4.5,0.0833333333333333,1,1
"271",4.51666666666667,"Continuous",16.4134749999998,441,13.9960801901916,15.2909982560457,9.6,1.12424054694337,0.879172657077436,0.915315007943178,4.51666666666667,0.0833333333333333,1,1
"272",4.53333333333333,"Continuous",14.2270100000001,454,14.4004541476053,13.1122776861331,9.6,1.12412394198529,0.878096083768211,1.09824200587474,4.53333333333333,0.0833333333333333,1,1
"273",4.55,"Continuous",12.800045,472,14.9626741194629,13.378521626568,9.6,1.12400733172961,0.877016149720963,1.11841013058939,4.55,0.0833333333333333,1,1
"274",4.56666666666667,"Continuous",13.7327650000002,432,13.6881317626458,13.2148458856807,9.6,1.12389071614851,0.87593289352259,1.03581471029321,4.56666666666667,0.0833333333333333,1,1
"275",4.58333333333333,"Continuous",11.7173950000001,429,13.5855557168807,11.3957565057771,9.6,1.12377409521422,0.874846353868177,1.19215917872529,4.58333333333333,0.0833333333333333,1,1
"276",4.6,"Continuous",13.2001349999996,421,13.3249165923333,13.8611212327147,9.6,1.12365746889893,0.873756569554786,0.961315925935636,4.6,0.0833333333333333,1,1
"277",4.61666666666667,"Continuous",14.027415,382,12.0848200383403,12.2081555757445,9.6,1.12354083717483,0.872663579475269,0.989897283284196,4.61666666666667,0.0833333333333333,1,1
"278",4.63333333333333,"Continuous",12.52619,418,13.2149055407638,12.5719550411384,9.6,1.12342420001415,0.871567422612117,1.05114164801907,4.63333333333333,0.0833333333333333,1,1
"279",4.65,"Continuous",11.7395200000001,396,12.5127819323975,11.0942980817205,9.6,1.12330755738907,0.870468138031341,1.12785701630049,4.65,0.0833333333333333,1,1
"280",4.66666666666667,"Continuous",11.6771950000002,398,12.568549906166,12.0081006792177,9.6,1.1231909092718,0.869365764876391,1.04667259560192,4.66666666666667,0.0833333333333333,1,1
"281",4.68333333333333,"Continuous",15.6986900000002,367,11.58372912816,14.4779921520776,9.6,1.12307425563454,0.868260342362106,0.800092236995562,4.68333333333333,0.0833333333333333,1,1
"282",4.7,"Continuous",15.5348899999999,377,11.8919296148195,12.8684743977405,9.6,1.12295759644949,0.867151909768704,0.924113398936207,4.7,0.0833333333333333,1,1
"283",4.71666666666667,"Continuous",12.9197199999999,431,13.5853106969382,12.6270420797862,9.6,1.12284093168886,0.86604050643582,1.07589018957068,4.71666666666667,0.0833333333333333,1,1
"284",4.73333333333333,"Continuous",13.3511100000001,417,13.1364706281108,12.918480920397,9.6,1.12272426132486,0.864926171756566,1.01687425240298,4.73333333333333,0.0833333333333333,1,1
"285",4.75,"Continuous",12.24847,407,12.8139177213383,11.4978965299391,9.6,1.12260758532967,0.863808945171652,1.11445756082188,4.75,0.0833333333333333,1,1
"286",4.76666666666667,"Continuous",10.7775750000001,409,12.8688945177654,10.9245164410519,9.6,1.1224909036755,0.862688866163541,1.17798298782425,4.76666666666667,0.0833333333333333,1,1
"287",4.78333333333333,"Continuous",12.5770499999999,380,11.9498998167314,12.4160040553842,9.6,1.12237421633457,0.86156597425065,0.962459400256827,4.78333333333333,0.0833333333333333,1,1
"288",4.8,"Continuous",14.1795549999997,362,11.3773250948541,12.59390520815,9.6,1.12225752327906,0.860440308981594,0.903399295676082,4.8,0.0833333333333333,1,1
"289",4.81666666666667,"Continuous",14.6858149999998,383,12.0290184763485,13.3668235453415,9.6,1.12214082448118,0.859311909929485,0.899916007385369,4.81666666666667,0.0833333333333333,1,1
"290",4.83333333333333,"Continuous",13.9374149999999,395,12.3976321902164,12.4407589298373,9.6,1.12202411991314,0.858180816686274,0.996533431773405,4.83333333333333,0.0833333333333333,1,1
"291",4.85,"Continuous",12.5651950000001,415,13.0163878707245,12.1471930803154,9.6,1.12190740954713,0.85704706885714,1.071555196716,4.85,0.0833333333333333,1,1
"292",4.86666666666667,"Continuous",12.5668650000002,402,12.6009064715651,12.0220080857719,9.6,1.12179069335536,0.855910706054935,1.04815321880196,4.86666666666667,0.0833333333333333,1,1
"293",4.88333333333333,"Continuous",11.1866599999998,393,12.3110737025151,10.6104807347665,9.6,1.12167397131003,0.854771767894681,1.16027482733901,4.88333333333333,0.0833333333333333,1,1
"294",4.9,"Continuous",12.0241850000002,387,12.115376017572,12.1873241123592,9.6,1.12155724338334,0.853630293988111,0.994096481383128,4.9,0.0833333333333333,1,1
"295",4.91666666666667,"Continuous",14.4663150000001,356,11.1385495433655,12.6933951724343,9.6,1.1214405095475,0.852486323938278,0.877507506230847,4.91666666666667,0.0833333333333333,1,1
"296",4.93333333333333,"Continuous",13.9169999999999,378,11.818264603926,12.3336049261623,9.6,1.12132376977471,0.851339897334203,0.958216569663008,4.93333333333333,0.0833333333333333,1,1
"297",4.95,"Continuous",14.3657899999998,397,12.4033804573538,13.4212362586298,9.6,1.12120702403716,0.850191053745591,0.924160801459589,4.95,0.0833333333333333,1,1
"298",4.96666666666667,"Continuous",14.3452999999995,395,12.3326522707439,12.6194315421951,9.6,1.12109027230707,0.8490398327176,0.977274786864024,4.96666666666667,0.0833333333333333,1,1
"299",4.98333333333333,"Continuous",12.4970200000002,417,13.0100179599319,11.8448857044966,9.6,1.12097351455664,0.847886273765663,1.09836585041872,4.98333333333333,0.0833333333333333,1,1
"300",5,"Continuous",12.7270050000002,408,12.7208121396812,12.3287799527697,9.6,1.12085675075806,0.846730416370374,1.03179813318214,5,0.0833333333333333,1,1
"301",5.01666666666667,"Continuous",14.0048300000003,390,12.1517998124486,12.8214240938553,9.6,1.1207399808851,0.845572299972429,0.947773018308662,5.01666666666667,0.0833333333333333,1,1
"302",5.03333333333333,"Continuous",11.4585950000001,394,12.2678214436711,10.298842977687,9.6,1.12062320491774,0.844411963967634,1.19118443404274,5.03333333333333,0.0833333333333333,1,1
"303",5.05,"Continuous",13.0991049999998,405,12.6012054133232,13.776844986411,9.6,1.12050642283753,0.843249447701962,0.914665543943666,5.05,0.0833333333333333,1,1
"304",5.06666666666667,"Continuous",15.7365300000001,355,11.0393030178269,12.5589429975365,9.6,1.12038963462602,0.84208479046668,0.878999372796918,5.06666666666667,0.0833333333333333,1,1
